Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 1.25664 normal 12.799270728351962
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 2.51328 inverted 13.050984374559192
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 0.0 inverted 13.050984374559192
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 4.3982399999999995 normal 12.799270728351962
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 0.0 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 5.65488 normal 12.799270728351962
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 3.76992 normal 12.799270728351962
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 5.02656 inverted 13.050984374559192
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 3.76992 inverted 13.050984374559192
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 0.0 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 6.2832 normal 12.799270728351962
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 5.65488 inverted 13.050984374559192
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 2.51328 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 0.62832 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 4.3982399999999995 inverted 13.050984374559192
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 1.25664 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 2.51328 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 5.02656 normal 12.799270728351962
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 0.62832 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 1.88496 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.00255625 6.2832 inverted 13.050984374559192
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 1.88496 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 1.25664 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 0.62832 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 5.65488 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 3.1416 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 0.0 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 1.88496 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 6.2832 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 0.62832 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 1.88496 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 1.25664 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 0.0 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 3.76992 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 1.25664 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 5.65488 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 3.1416 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 6.2832 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 5.02656 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 5.02656 normal 13.302853209135431
0.304 0.0 0.39499999999999996 7.42e-05 0.0026125000000000002 3.76992 inverted 13.695933070493238
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 4.3982399999999995 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 0.0 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 2.51328 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 3.1416 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 0.0 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 6.2832 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 3.1416 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 5.02656 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 5.02656 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 4.3982399999999995 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 2.51328 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 5.65488 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 3.76992 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 1.25664 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 5.65488 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 6.2832 normal 14.229486425227753
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 0.62832 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 1.25664 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 0.62832 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.00266875 3.76992 inverted 14.894425089184084
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 2.51328 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 4.3982399999999995 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 1.88496 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 5.65488 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 3.76992 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 6.2832 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 4.3982399999999995 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 3.76992 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 2.51328 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 1.88496 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 5.02656 inverted 16.278438978537782
0.304 0.0 0.435 7.42e-05 0.002275 0.62832 normal 10.785405448071211
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 3.1416 normal 15.570658527474091
0.304 0.0 0.435 7.42e-05 0.002275 0.0 normal 10.785405448071211
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 3.1416 inverted 16.278438978537782
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 5.65488 inverted 16.278438978537782
0.304 0.0 0.435 7.42e-05 0.002275 0.62832 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 0.0 inverted 10.205101509145848
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 6.2832 normal 15.570658527474091
0.304 0.0 0.39499999999999996 7.42e-05 0.002725 5.02656 normal 15.570658527474091
0.304 0.0 0.435 7.42e-05 0.002275 3.76992 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 4.3982399999999995 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 1.88496 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.002275 5.02656 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 5.02656 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.002275 5.65488 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 3.1416 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 4.3982399999999995 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.002275 5.65488 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.002275 1.25664 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 1.25664 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.002275 2.51328 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.00233125 0.0 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.002275 3.76992 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.00233125 0.0 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.002275 6.2832 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 1.88496 inverted 10.205101509145848
0.304 0.0 0.435 7.42e-05 0.002275 2.51328 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.002275 6.2832 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.002275 3.1416 normal 10.785405448071211
0.304 0.0 0.435 7.42e-05 0.00233125 1.25664 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 0.62832 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 0.62832 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 3.1416 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 5.65488 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 2.51328 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 1.88496 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 3.1416 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 1.25664 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 3.76992 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 1.88496 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 2.51328 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 4.3982399999999995 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 5.02656 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 4.3982399999999995 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 5.65488 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.00233125 6.2832 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 5.02656 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 3.76992 inverted 9.363140806547177
0.304 0.0 0.435 7.42e-05 0.00233125 6.2832 normal 9.694420441763656
0.304 0.0 0.435 7.42e-05 0.0023875 3.76992 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 0.62832 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 0.0 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 5.65488 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 3.1416 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 1.25664 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 0.0 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 3.1416 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 2.51328 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 1.25664 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 4.3982399999999995 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 5.02656 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 1.88496 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 1.88496 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 0.62832 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 4.3982399999999995 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 2.51328 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 5.02656 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 3.76992 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.0023875 5.65488 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.0023875 6.2832 inverted 8.995734556348902
0.304 0.0 0.435 7.42e-05 0.00244375 3.1416 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 0.62832 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 3.76992 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 0.62832 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 0.0 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 5.02656 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 4.3982399999999995 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 2.51328 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.0023875 6.2832 normal 9.083673154697244
0.304 0.0 0.435 7.42e-05 0.00244375 2.51328 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 3.76992 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 3.1416 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 1.88496 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 1.25664 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 1.88496 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 4.3982399999999995 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 5.02656 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 1.25664 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.00244375 0.0 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.0025 3.1416 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.00244375 6.2832 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.00244375 6.2832 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.0025 0.0 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.0025 1.88496 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.0025 0.0 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.00244375 5.65488 normal 8.702761964787518
0.304 0.0 0.435 7.42e-05 0.0025 3.76992 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.0025 2.51328 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.0025 3.1416 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.00244375 5.65488 inverted 8.3693590196112
0.304 0.0 0.435 7.42e-05 0.0025 2.51328 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.0025 1.88496 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.0025 0.62832 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.0025 1.25664 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.0025 3.76992 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.0025 4.3982399999999995 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.0025 0.62832 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.0025 1.25664 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.0025 4.3982399999999995 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.00255625 3.1416 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.00255625 1.25664 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.00255625 2.51328 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.00255625 0.62832 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.00255625 3.76992 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.00255625 0.0 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.00255625 2.51328 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.0025 5.65488 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.00255625 3.76992 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.0025 5.02656 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.00255625 0.0 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.0025 5.02656 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.00255625 1.88496 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.00255625 1.88496 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.00255625 1.25664 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.0025 5.65488 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.0025 6.2832 inverted 7.8155450969520635
0.304 0.0 0.435 7.42e-05 0.0025 6.2832 normal 7.810678733733162
0.304 0.0 0.435 7.42e-05 0.00255625 0.62832 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.00255625 3.1416 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.00255625 4.3982399999999995 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 2.51328 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 1.88496 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.00255625 5.65488 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.00255625 5.02656 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 1.25664 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.00255625 6.2832 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 0.0 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 0.0 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.00255625 5.65488 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.00255625 4.3982399999999995 normal 8.386007005729935
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 2.51328 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 3.1416 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.00255625 6.2832 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 1.88496 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.00255625 5.02656 inverted 9.204278505391366
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 1.25664 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 0.62832 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 0.62832 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 3.1416 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.00266875 0.62832 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 6.2832 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 4.3982399999999995 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 3.76992 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 5.65488 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 5.02656 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 3.76992 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.00266875 0.62832 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.00266875 0.0 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 5.65488 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.00266875 2.51328 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.00266875 1.25664 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.00266875 2.51328 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.00266875 1.88496 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.00266875 0.0 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.00266875 1.25664 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 4.3982399999999995 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 6.2832 inverted 10.799541165963905
0.304 0.0 0.435 7.42e-05 0.00266875 1.88496 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.0026125000000000002 5.02656 normal 10.131981780595948
0.304 0.0 0.435 7.42e-05 0.002725 0.0 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.00266875 3.76992 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.00266875 4.3982399999999995 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.00266875 6.2832 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.00266875 4.3982399999999995 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.00266875 3.76992 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.00266875 5.02656 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.00266875 3.1416 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.002725 1.25664 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.002725 0.62832 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.00266875 3.1416 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.002725 0.0 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.00266875 5.65488 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.00266875 6.2832 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.002725 1.88496 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.00266875 5.02656 normal 11.296390658009571
0.304 0.0 0.435 7.42e-05 0.002725 1.25664 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.002725 0.62832 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.002725 1.88496 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.00266875 5.65488 inverted 12.03793217309878
0.304 0.0 0.435 7.42e-05 0.002725 3.1416 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.002725 5.65488 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.002725 3.1416 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.002725 6.2832 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.002725 6.2832 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.002725 2.51328 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.002725 4.3982399999999995 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.002725 5.02656 normal 13.026178344739948
0.304 0.0 0.435 7.42e-05 0.002725 4.3982399999999995 normal 13.026178344739948
0.304 0.0 0.475 7.42e-05 0.002275 1.25664 inverted 9.630896921087427
0.304 0.0 0.435 7.42e-05 0.002725 2.51328 inverted 14.052862597783673
0.304 0.0 0.435 7.42e-05 0.002725 3.76992 inverted 14.052862597783673
