Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2 
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 0.44857142857142857 normal 146.8103033529833
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 2.242857142857143 normal 138.7384071854514
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 1.7942857142857143 normal 141.18103451586066
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 3.14 normal 136.93791108152104
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 4.037142857142857 normal 136.54149701533456
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 5.382857142857143 normal 138.7855810803709
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 4.934285714285714 normal 136.85995921852273
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 1.7942857142857143 normal 107.66847499483718
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 0.8971428571428571 normal 112.71712982102719
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 6.28 normal 145.1307515035852
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 5.831428571428571 normal 141.7240628775256
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 0.44857142857142857 normal 113.14371901027121
0.304 0.022 0.44785714285714284 7.42e-05 0.002142857142857143 4.485714285714286 normal 136.39295806735058
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 1.3457142857142856 normal 110.57232852241764
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 0.0 normal 111.30431708729445
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 2.242857142857143 normal 105.05116535061391
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 5.382857142857143 normal 105.29719267412841
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 3.5885714285714285 normal 102.86806143260874
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 0.0 normal 79.61201387005809
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 3.14 normal 102.72241930919478
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 4.485714285714286 normal 102.64824262126523
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 4.037142857142857 normal 102.79649354634961
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 2.6914285714285713 normal 103.65436192032449
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 0.8971428571428571 normal 81.12793402098627
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 4.934285714285714 normal 103.4231927909964
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 6.28 normal 111.28450476944842
0.304 0.022 0.44785714285714284 7.42e-05 0.002214285714285714 5.831428571428571 normal 108.41131249908787
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 0.44857142857142857 normal 81.51921038629328
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 2.6914285714285713 normal 71.81353964123184
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 1.7942857142857143 normal 76.33186546603437
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 1.3457142857142856 normal 79.13055900615628
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 4.037142857142857 normal 71.0035788739572
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 3.5885714285714285 normal 71.13690036584018
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 2.242857142857143 normal 73.51479949912866
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 6.28 normal 79.59106919834824
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 5.382857142857143 normal 73.6336565898717
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 3.14 normal 71.30429640773384
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 4.934285714285714 normal 71.93662966196476
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 5.831428571428571 normal 76.34339291936442
0.304 0.022 0.44785714285714284 7.42e-05 0.002285714285714286 4.485714285714286 normal 71.05137941522202
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 1.3457142857142856 normal 49.822135456594125
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 0.8971428571428571 normal 52.412857108841166
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 0.44857142857142857 normal 52.355123105012325
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 0.0 normal 50.348664717739894
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 1.7942857142857143 normal 46.93662506568407
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 3.5885714285714285 normal 42.42579045440164
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 4.485714285714286 normal 42.315923458781384
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 2.6914285714285713 normal 42.78621453823869
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 4.037142857142857 normal 42.576153149307636
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 2.242857142857143 normal 44.284477001728206
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 3.14 normal 42.296003660157204
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 4.934285714285714 normal 42.945587112674296
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 0.8971428571428571 normal 30.55362593371637
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 0.0 normal 29.334838957973147
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 2.6914285714285713 normal 21.169059746694813
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 5.831428571428571 normal 47.48038003207697
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 6.28 normal 50.329407832689576
0.304 0.022 0.44785714285714284 7.42e-05 0.002357142857142857 5.382857142857143 normal 44.634913928853734
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 1.3457142857142856 normal 28.183565778242972
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 3.14 normal 20.828598915043045
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 0.44857142857142857 normal 31.029344082433216
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 2.242857142857143 normal 22.765850589160106
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 3.5885714285714285 normal 20.958058801771724
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 1.7942857142857143 normal 25.37374344456351
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 4.037142857142857 normal 21.084977662973156
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 4.485714285714286 normal 21.09668368916128
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 4.934285714285714 normal 21.817200880418163
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 5.382857142857143 normal 23.49198224891681
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 0.0 normal 21.96521463656449
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 6.28 normal 29.314386967100138
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 0.8971428571428571 normal 23.105759279532197
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 0.44857142857142857 normal 23.523697852306686
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 2.242857142857143 normal 15.406795693996806
0.304 0.022 0.44785714285714284 7.42e-05 0.002428571428571429 5.831428571428571 normal 26.10966545616088
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 1.3457142857142856 normal 21.130035660424525
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 1.7942857142857143 normal 18.079955600801615
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 4.037142857142857 normal 14.03123217079042
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 2.6914285714285713 normal 13.998227513024714
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 3.14 normal 13.463179779366975
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 0.44857142857142857 normal 33.25871739854483
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 4.934285714285714 normal 14.861934678300525
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 4.485714285714286 normal 14.288804042867358
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 3.5885714285714285 normal 13.551106278811767
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 0.8971428571428571 normal 33.05058014058668
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 5.831428571428571 normal 19.173703500649868
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 5.382857142857143 normal 16.460219321155137
0.304 0.022 0.44785714285714284 7.42e-05 0.0025 6.28 normal 21.949550136371112
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 0.0 normal 31.685325710974794
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 1.3457142857142856 normal 30.815337234707084
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 2.242857142857143 normal 24.701103757956837
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 3.5885714285714285 normal 22.86703938225759
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 2.6914285714285713 normal 23.066085808908657
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 4.037142857142857 normal 23.294580006946536
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 1.7942857142857143 normal 27.55792095103352
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 3.14 normal 22.574816492049017
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 5.831428571428571 normal 28.891358776901594
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 4.485714285714286 normal 23.84097000092692
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 6.28 normal 31.664318003404087
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 5.382857142857143 normal 26.143505554947165
0.304 0.022 0.44785714285714284 7.42e-05 0.0025714285714285717 4.934285714285714 normal 24.548366634737683
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 2.242857142857143 normal 42.33002023286639
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 1.3457142857142856 normal 48.0479504773485
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 0.0 normal 49.05775040997215
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 0.44857142857142857 normal 50.670515759783946
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 1.7942857142857143 normal 44.995548244311884
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 4.485714285714286 normal 41.963982324105096
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 0.8971428571428571 normal 50.23013704807483
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 4.037142857142857 normal 41.47575412915251
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 2.6914285714285713 normal 40.907294444610415
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 3.5885714285714285 normal 40.907549242592204
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 4.934285714285714 normal 42.536277382397934
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 3.14 normal 40.497600281729376
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 0.0 normal 71.8217239690883
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 5.382857142857143 normal 44.10541269022835
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 0.44857142857142857 normal 73.27195457060418
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 5.831428571428571 normal 46.557802017698585
0.304 0.022 0.44785714285714284 7.42e-05 0.002642857142857143 6.28 normal 49.054618531940484
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 3.5885714285714285 normal 64.32218242870847
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 2.242857142857143 normal 65.69641276127078
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 3.14 normal 63.942675548988674
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 0.8971428571428571 normal 72.76223928782348
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 1.7942857142857143 normal 68.16126805333485
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 2.6914285714285713 normal 64.13147476159926
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 1.3457142857142856 normal 70.90768686013709
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 4.037142857142857 normal 64.78457662227304
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 5.382857142857143 normal 67.40651023356845
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 4.934285714285714 normal 66.05884555906273
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 4.485714285714286 normal 65.27135573927616
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 5.831428571428571 normal 69.33842433209736
0.304 0.022 0.44785714285714284 7.42e-05 0.0027142857142857142 6.28 normal 71.80816078326454
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 0.0 normal 99.48736278443292
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 0.44857142857142857 normal 101.22278827494279
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 0.8971428571428571 normal 100.77135812983224
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 2.242857142857143 normal 93.36327611995466
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 1.7942857142857143 normal 95.96842190501894
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 1.3457142857142856 normal 98.73102538435222
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 2.6914285714285713 normal 91.60252430805525
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 3.14 normal 91.30202708531085
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 5.382857142857143 normal 95.14842723423857
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 3.5885714285714285 normal 92.15411442852252
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 4.934285714285714 normal 93.75534297744072
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 0.44857142857142857 normal 129.3726069318475
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 4.037142857142857 normal 92.51932771432215
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 4.485714285714286 normal 93.12505639987181
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 0.0 normal 128.14074176029115
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 0.8971428571428571 normal 129.20776031123074
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 5.831428571428571 normal 97.26939239422221
0.304 0.022 0.44785714285714284 7.42e-05 0.002785714285714286 6.28 normal 99.47245135224894
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 1.3457142857142856 normal 127.47847017270983
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 2.6914285714285713 normal 120.21287679835172
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 1.7942857142857143 normal 124.35206054232664
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 2.242857142857143 normal 121.54029564085475
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 3.14 normal 120.03141796862481
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 5.831428571428571 normal 125.86681554732085
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 4.037142857142857 normal 121.52538796272749
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 6.28 normal 128.13368457243874
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 3.5885714285714285 normal 120.82412747744159
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 4.934285714285714 normal 122.8342113534367
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 5.382857142857143 normal 123.70718560976606
0.304 0.022 0.44785714285714284 7.42e-05 0.002857142857142857 4.485714285714286 normal 122.17359104719145
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 1.3457142857142856 normal 157.43259886729496
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 0.0 normal 158.77233391032001
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 1.7942857142857143 normal 154.49735888492572
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 4.934285714285714 normal 153.0546988277057
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 0.44857142857142857 normal 159.63268183457828
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 4.485714285714286 normal 152.61469695024033
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 3.5885714285714285 normal 150.9846786177816
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 3.14 normal 150.7061214506311
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 2.242857142857143 normal 151.8361480048703
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 0.8971428571428571 normal 159.21289996294337
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 2.6914285714285713 normal 150.72245245130432
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 4.037142857142857 normal 152.20205193477796
0.304 0.022 0.44785714285714284 7.42e-05 0.002928571428571429 5.382857142857143 normal 154.26465283894728
