Sin2Theta12 Sin2Theta13 Sin2Theta23 Dm221 Dm231 dCP Ordering X2
0.304 0.04 0.355 7.42e-05 0.00275 5.65488 inverted 109.90066113303118
0.304 0.04 0.355 7.42e-05 0.00275 3.76992 normal 96.98003803326405
0.304 0.04 0.355 7.42e-05 0.00275 6.2832 normal 118.20573812832744
0.304 0.04 0.355 7.42e-05 0.00275 5.02656 normal 103.53440888598185
0.304 0.04 0.355 7.42e-05 0.00275 1.88496 normal 100.6350547164893
0.304 0.04 0.355 7.42e-05 0.00275 3.76992 inverted 109.23824894080273
0.304 0.04 0.355 7.42e-05 0.00275 5.65488 normal 111.3533712364906
0.304 0.04 0.355 7.42e-05 0.00275 5.02656 inverted 107.24163246295782
0.304 0.04 0.355 7.42e-05 0.00275 6.2832 inverted 114.62922521918951
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 1.88496 inverted 104.16950025984286
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 0.62832 inverted 112.46821277699435
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 3.76992 inverted 103.83118074147893
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 3.1416 inverted 103.33899059981364
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 2.51328 normal 141.26095991953085
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 3.76992 normal 142.25512917993106
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 0.0 inverted 111.43171930113742
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 0.62832 normal 158.31179990193053
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 5.65488 normal 151.34984894870058
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 5.02656 normal 145.39420348712366
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 0.0 normal 157.60275983398964
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 2.51328 inverted 102.60270004354508
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 1.25664 inverted 108.75252311685567
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 5.02656 inverted 102.85677499542939
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 1.88496 normal 144.27911647708632
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 1.25664 normal 152.77799722123245
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 3.1416 normal 141.43853347793498
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 4.3982399999999995 normal 142.6976433279277
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 4.3982399999999995 inverted 102.79176056411907
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 5.65488 inverted 106.51941730702161
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 6.2832 inverted 111.43051963592939
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 2.51328 inverted 77.44154620779011
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 5.02656 normal 112.89418395949122
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 1.25664 inverted 83.36902625162703
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 3.1416 normal 109.4365322667685
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 3.1416 inverted 78.31616723787829
0.304 0.04 0.39499999999999996 7.42e-05 0.00225 6.2832 normal 157.60218941536627
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 1.25664 normal 119.9926138651384
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 0.62832 inverted 86.97903077321621
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 2.51328 normal 109.81439130892065
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 1.88496 normal 112.70309052383139
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 3.76992 normal 110.49869489151114
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 0.0 normal 124.98424827565705
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 1.88496 inverted 78.84924604477276
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 0.62832 normal 125.96838454255538
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 0.0 inverted 85.69341382254909
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 5.02656 inverted 77.62647562358717
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 4.3982399999999995 normal 110.33533363403818
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 3.76992 inverted 78.96262325035279
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 4.3982399999999995 inverted 77.9391489024299
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 5.65488 inverted 81.02008245349288
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 1.25664 inverted 59.43226546592008
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 5.65488 normal 118.97515059097687
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 4.3982399999999995 normal 83.21901797005722
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 3.1416 inverted 54.7121303416571
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 2.51328 normal 81.84898981364147
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 1.88496 normal 85.69164022416139
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 4.3982399999999995 inverted 54.74583202155182
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 3.1416 normal 82.10214446121684
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 0.0 inverted 61.541255424172796
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 3.76992 normal 82.6938872068846
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 0.62832 normal 97.76203848282894
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 0.62832 inverted 62.794902904052336
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 6.2832 inverted 85.69348486200433
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 1.88496 inverted 55.002672574918655
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 1.25664 normal 92.35941140295834
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 3.76992 inverted 55.630394825585064
0.304 0.04 0.39499999999999996 7.42e-05 0.0023055555555555555 6.2832 normal 124.98014888101511
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 0.0 normal 98.21288216280912
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 2.51328 inverted 53.6586779362289
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 0.62832 inverted 43.260071174916945
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 1.88496 normal 62.04132704361384
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 1.25664 normal 69.55172753062861
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 1.25664 inverted 39.79096407212125
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 1.88496 inverted 35.61186878356851
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 0.0 inverted 42.091837481371705
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 5.65488 inverted 57.0077480283281
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 3.76992 normal 60.113544321292615
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 5.02656 inverted 54.16367193584408
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 5.02656 normal 85.29744286263151
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 0.62832 normal 75.37319030885034
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 6.2832 inverted 61.54212011581454
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 6.2832 normal 98.21310138028362
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 2.51328 inverted 33.85423385611814
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 2.51328 normal 58.67912156676113
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 3.1416 inverted 34.83455271302087
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 3.76992 inverted 35.61339128366685
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 0.0 normal 75.42704886133478
0.304 0.04 0.39499999999999996 7.42e-05 0.002361111111111111 5.65488 normal 90.63528493716703
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 3.1416 normal 59.417039082227106
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 5.02656 normal 63.1027806240936
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 2.51328 inverted 19.32429206591083
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 4.3982399999999995 normal 60.49609140959914
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 4.3982399999999995 inverted 34.860203991765225
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 0.62832 normal 57.85380572975752
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 6.2832 normal 75.42667717778504
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 5.65488 normal 68.64505460390443
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 1.88496 normal 45.051026190281725
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 6.2832 inverted 42.09078154250814
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 0.62832 inverted 28.53255701136819
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 5.02656 inverted 34.58996565575799
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 2.51328 normal 41.81698985710004
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 1.25664 normal 52.177294629551675
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 0.0 normal 56.96223876429265
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 3.1416 inverted 20.26584479501184
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 1.25664 inverted 25.308852897989848
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 3.1416 normal 42.18080292916711
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 1.88496 inverted 21.040285277767232
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 0.0 inverted 27.2214481455148
0.304 0.04 0.39499999999999996 7.42e-05 0.0024166666666666664 5.65488 inverted 37.58460426920251
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 6.2832 inverted 27.22075564593525
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 4.3982399999999995 normal 44.26466400352938
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 5.02656 inverted 19.976776012252966
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 2.51328 normal 32.288290710637334
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 1.88496 normal 35.67618531014436
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 3.76992 inverted 21.124060827828043
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 5.65488 inverted 22.741385817756594
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 1.25664 inverted 20.86849910243987
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 4.3982399999999995 inverted 20.413292384913884
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 0.0 inverted 22.638747357406903
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 5.65488 normal 50.81201758997171
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 5.02656 normal 45.67838878349356
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 3.76992 normal 43.805063436574926
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 1.25664 normal 42.74445557609179
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 0.62832 normal 48.2591791877852
0.304 0.04 0.39499999999999996 7.42e-05 0.002472222222222222 6.2832 normal 56.962717170970784
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 0.62832 inverted 24.090260270145514
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 1.88496 inverted 16.51469876304764
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 2.51328 inverted 14.699738886772824
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 0.0 normal 47.50655883978387
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 3.76992 normal 34.18836380832285
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 0.0 inverted 26.393630976521283
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 3.76992 inverted 16.572100671529654
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 5.02656 normal 36.22162589875817
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 6.2832 normal 47.5038732841768
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 0.0 normal 44.17574930904279
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 3.1416 normal 32.73262207463104
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 5.02656 inverted 15.418348863479544
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 1.25664 normal 40.212127002460235
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 6.2832 inverted 22.639865133317997
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 4.3982399999999995 normal 35.24312521459876
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 5.65488 normal 41.30620245864929
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 0.62832 inverted 27.870972768907937
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 3.1416 inverted 15.648951418597996
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 1.25664 inverted 24.817747469423153
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 5.65488 inverted 18.1343211161986
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 1.88496 inverted 20.502899709510707
0.304 0.04 0.39499999999999996 7.42e-05 0.0025277777777777777 4.3982399999999995 inverted 15.82546166758542
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 0.62832 normal 44.94426598016057
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 1.88496 normal 33.38094631158366
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 1.25664 normal 42.87303587789697
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 2.51328 inverted 18.765796130820476
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 5.02656 normal 33.591526752151594
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 0.62832 normal 47.95300812050571
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 5.65488 inverted 22.120438740338
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 0.0 inverted 35.58101359856794
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 6.2832 inverted 26.394726698039126
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 0.62832 inverted 36.87236611140872
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 4.3982399999999995 inverted 20.375703628407614
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 5.02656 inverted 19.730385437657382
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 6.2832 normal 44.17636662549432
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 4.3982399999999995 normal 32.32224130189073
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 3.1416 inverted 19.819166933092408
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 2.51328 normal 30.016698248708007
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 3.1416 normal 30.08310761082271
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 0.0 normal 46.77586400902495
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 3.76992 normal 31.620134388345893
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 3.76992 inverted 20.969783876436363
0.304 0.04 0.39499999999999996 7.42e-05 0.0025833333333333333 5.65488 normal 38.668052651482334
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 1.25664 inverted 33.89337619878906
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 3.1416 normal 33.12412858857455
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 4.3982399999999995 inverted 30.178920663737618
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 4.3982399999999995 normal 35.230849291725036
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 0.62832 inverted 50.36757482818951
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 2.51328 normal 32.68948827154917
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 0.0 inverted 49.05446707095243
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 3.76992 normal 34.936833351392934
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 0.0 normal 53.172257447693895
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 1.88496 normal 35.88397148942275
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 5.65488 inverted 31.560745621747778
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 3.76992 inverted 30.741918984776643
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 5.02656 inverted 29.427513784893865
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 2.51328 inverted 28.303606420981488
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 6.2832 inverted 35.582165282160986
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 3.1416 inverted 29.557017032184174
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 6.2832 normal 46.775631781865876
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 0.62832 normal 54.08856842178897
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 5.02656 normal 36.25990867103017
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 1.88496 inverted 29.798939259143705
0.304 0.04 0.39499999999999996 7.42e-05 0.0026388888888888885 5.65488 normal 41.15326999224758
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 5.02656 inverted 42.9525157511108
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 1.25664 inverted 47.44902995987389
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 0.0 normal 62.45992927408139
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 0.0 inverted 65.2056995563537
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 1.88496 inverted 43.1786124796487
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 3.1416 inverted 43.277328612163046
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 2.51328 inverted 41.79475536350326
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 3.76992 inverted 44.58533965204518
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 3.76992 normal 41.90705928143022
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 1.25664 normal 49.340228747232395
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 3.1416 normal 40.47160017117352
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 5.02656 normal 44.21368524241272
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 4.3982399999999995 inverted 43.91203394974645
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 5.65488 inverted 44.93480218302373
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 1.88496 normal 43.09809994295545
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 6.2832 inverted 49.05300571643599
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 5.65488 normal 47.79286377727538
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 2.51328 normal 39.86087610118575
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 4.3982399999999995 normal 42.85996741013986
0.304 0.04 0.39499999999999996 7.42e-05 0.002694444444444444 6.2832 normal 53.172062283117434
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 1.25664 inverted 63.756586053688586
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 1.88496 inverted 60.0213041118175
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 5.65488 normal 57.043622075002105
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 1.88496 normal 52.651563507381404
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 1.25664 normal 58.85292950021392
0.304 0.04 0.39499999999999996 7.42e-05 0.00275 0.62832 inverted 66.5804870245365
